,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label
10,40.98155555555556,1.8477777777777775,19.421444444444443,64.35062801784721,10.646413393866563,0.2511134027777778,0.0213116055862239,-1.254641675620504e-05,22.669725280394974,1.5364858689590752,88.84339724949588,734.0548155737705,245.22633460257305,205.94496259362944,79.42386831275721,6.02185099439569,3,8,0
11,50.46411111111111,4.839222222222222,8.004111111111111,64.70376717635784,14.794907602464214,0.2478459180555555,0.017465620679247,-4.516898839825392e-06,22.762776166034364,1.558140282470147,87.71068507804857,754.3512658227849,259.9782237814775,223.14568115806037,80.50847457627118,3.3992287817034144,4,8,0
12,23.418555555555557,55.587666666666664,-11.337555555555555,63.6386607932936,2.262733644781441,0.2507153666666666,0.0049523089596896,2.1192932728137036e-05,24.403056351480423,1.556240719239252,71.53999301466311,883.0818965517242,206.421391246723,177.63417616993237,72.77227722772275,7.49628512234523,4,8,0
13,7.616666666666666,14.169222222222222,39.16777777777778,63.73498676443008,6.224719174757139,0.2694581458333333,0.0056342025364543,2.5789387212681457e-05,26.00330200660402,1.9932596091412893,74.47737159646259,847.8969194312796,198.73343372108133,180.2609315528507,60.0,11.473423626496588,4,8,0
14,39.806111111111115,-21.014333333333333,-23.208333333333332,63.00532038359336,3.02411475103394,0.2490789430555555,0.0208312022792287,-4.584482491607147e-05,22.64570021406383,1.5695908706339576,89.0709310160814,733.670594262295,279.6917567266941,210.7654886904046,75.72016460905351,2.675720355961808,4,8,0
15,45.400333333333336,9.363888888888887,35.18266666666667,63.11691462278989,2.084167739438755,0.6081950625,0.1261046858188013,0.0005906793459124,23.33555576721593,1.5636096706938092,100.58920778640244,647.2009892086331,256.3429874429791,201.4094661599192,75.45126353790613,2.3708008014058275,2,8,0
16,27.180725971370144,-13.691462167689162,24.835378323108383,63.56907296264978,6.231562374098039,0.8055213597222222,0.0627896458029134,0.0002023999753246,24.236401086791,1.8292368330643625,94.3647314479876,685.4645593869732,256.77786273989665,190.0114442855488,79.23076923076924,4.496426727804932,2,8,0
17,35.94455555555555,12.96588888888889,32.793,63.31147624735536,3.7325263774468858,0.4099700152777777,0.0303078595589134,-0.0001152357707898,22.4350030694656,1.4695933618199395,93.42709558940764,684.1006679389313,216.10417563529748,167.92775950178842,57.85440613026821,3.138017230133213,1,9,1
18,30.72211111111111,33.406555555555556,34.614444444444445,63.37339219547198,1.2805578103144075,0.3226184166666667,0.0211844027841436,-9.961941525735912e-05,24.05651371475848,1.5547333472229783,83.76176672456346,758.1091772151899,223.7853054832061,170.11640037280307,50.84745762711863,7.391303181992725,1,9,1
19,30.029,20.682666666666663,44.337,63.28373065526209,2.7262287580338227,0.2771810624999999,0.010816780576839,-4.9522992890932806e-05,24.06876790830946,1.5230020247052751,86.34507179018205,735.9759221311475,204.12906714754448,161.553309530813,46.09053497942387,2.4717606342947884,1,9,1
20,32.64055555555556,21.762444444444444,42.76811111111111,63.23678693880705,1.9711530439285756,0.2484991027777777,0.0070465544778197,-1.1241617171329152e-05,24.668428697287904,1.9403442785141876,83.78259717093398,762.6994680851063,253.0797383560094,175.62034361884784,58.54700854700856,3.472875979462927,1,9,1
21,45.714888888888886,14.796111111111111,30.070888888888888,63.25649683912464,2.688028372376927,0.2312001291666666,0.0084852515885397,-2.434828759636251e-05,24.26596265416991,1.6741409386197068,89.26196323982202,718.125,248.46968247138267,176.11697107320464,55.823293172690754,1.5936631009786733,1,9,1
22,30.445888888888888,-1.4761111111111112,23.412333333333333,63.4515865737757,5.318922733827292,0.2137784555555555,0.0029781492702352,-3.7941621222261392e-06,24.416660030262005,1.6411598105125376,85.6586037594558,756.5928270042194,281.34377850391536,196.1770315211198,68.64406779661016,2.6716252646369187,1,9,1
23,43.45033333333333,-23.69788888888889,11.290888888888889,63.133913773798746,5.149524081816894,0.2343998333333333,0.0298170338589277,0.0001122043750727,23.81960364562948,1.7542336893885606,82.83137976003003,756.9883966244726,211.19726629070095,150.043501945673,48.72881355932202,2.154372825375824,1,9,1
24,31.48922222222222,32.062,14.53111111111111,63.434829044548785,2.8476340432763756,0.9288203541666668,0.0542336299166584,8.797725723815157e-05,22.865926886679155,1.5580187016028708,94.69273021210404,674.8707706766917,241.5070515641079,170.3118581755666,70.9433962264151,1.900858999784964,2,9,0
25,38.46,37.842444444444446,12.709888888888887,63.53113290183575,1.451565051305884,1.0287792444444444,0.0332270957657505,0.0001149832306775,22.731975994523943,1.4976904933732365,98.6366819116029,654.7103102189781,253.79869252586553,183.01825963157788,75.45787545787546,4.42371727162844,2,9,0
26,41.28344444444444,7.469777777777778,33.202444444444446,63.03609281397757,2.18936887731118,1.1351319444444443,0.0290444438210118,-2.42904016983052e-05,23.46292727949868,1.6041891712738694,88.90642197087628,717.75,226.2111465118925,172.61481686112575,73.89558232931726,1.6549356592352071,2,9,0
27,30.235444444444443,7.363111111111111,54.76311111111111,63.11540827257168,1.3231337918121295,1.1621207194444445,0.0349495123414819,6.785154388800943e-05,22.17688707548302,1.5186246410706343,88.38995106902442,723.4122983870968,220.8724391189362,174.13945241112964,63.56275303643725,4.150724742172228,2,9,0
28,-37.519444444444446,-10.452555555555556,-42.410333333333334,64.79068249064332,2.00200348456241,0.2106124472222222,0.0154831732130218,-6.334495719834844e-05,22.862266054017702,1.9618486044540655,80.64746630842966,802.6646205357143,293.6137099152971,208.71495049257828,81.16591928251123,4.505324389896167,1,4,1
29,-25.958,-10.679444444444444,-57.626333333333335,64.57972903202945,0.9407670243453948,0.1623841069444444,0.0108925689240395,-5.1376880179809893e-05,19.695428244420423,2.1578530431927283,66.42362986910815,960.394385026738,319.6941563097908,217.83650717647487,87.09677419354841,10.613707490977248,1,4,1
30,-18.998555555555555,-9.519333333333334,-59.775888888888886,64.3998328516816,0.692961284732394,0.1361361097222222,0.0063480614007493,-2.864639863952923e-05,20.52901064912379,1.7647353850127443,67.37809111407546,950.5485372340426,338.4103080545769,222.1778826161398,83.42245989304811,1.8086033157086407,1,4,1
31,-34.160555555555554,-6.924222222222222,-49.91722222222222,64.75434222034424,1.8816798787515192,0.12379045,0.0037973829738752,-1.2721937767369463e-05,20.1469447797827,1.50806188562698,70.44896911703115,920.5863402061856,277.3846538562438,228.57591740950235,77.72020725388597,2.87492220553673,1,4,1
32,-50.74788888888889,-9.372555555555556,10.382888888888887,64.67007532239634,2.0731677361593057,0.1208908847222222,0.0016546167655616,5.26660400579551e-07,18.79990727936886,1.7034157829415162,62.397717761569176,1014.470880681818,300.9865660564082,208.1706418031645,81.14285714285712,2.891264140617562,1,4,1
33,-47.90055555555555,-4.389333333333333,37.69,64.36662236036074,2.200462912621325,0.1158914152777777,0.006907237931534,-2.706603113624837e-05,21.00066668783136,1.6516613491328016,71.83833280433802,910.0571065989848,309.7314382739176,245.12493882666337,78.57142857142857,1.9105145209417436,1,4,1
34,-44.99344444444444,15.326666666666666,39.595444444444446,64.27542324102835,1.100187089143654,0.1169485194444444,0.0040993453704571,1.0568335651367722e-05,19.450965361950843,2.3772618609609593,64.85444617954651,982.2287087912088,298.98250563207404,213.84928725946747,81.21546961325964,1.664089587105262,1,4,1
35,-53.534333333333336,-18.79577777777778,5.881555555555556,64.95171989131046,4.144765754628876,0.1913076305555555,0.05392649589737,0.0001902162238931,22.854399231784903,1.6040114203913614,84.34850398185246,798.4027777777778,344.5528241747024,265.696168752028,85.26785714285714,3.6703974817419014,1,4,1
36,-64.41155555555555,-0.9063333333333332,-3.304333333333333,65.27519969996862,1.2817842236042611,0.1702171194444444,0.0065654585804682,2.341759805992436e-05,21.602507433898577,1.726698660804433,70.47350578647394,912.277918781726,238.36944775379453,206.02575453128745,71.42857142857143,3.4080942443613305,3,4,0
37,-38.845666666666666,13.253444444444444,14.760333333333334,64.5643600953114,3.847822607176095,0.1762311430555555,0.0063961398980019,-2.112764709229747e-05,21.439680957128616,1.6814838844623172,66.28765160828232,942.516447368421,208.19998212347892,160.35486236497266,51.85185185185186,1.524470850674941,3,4,0
38,-40.15622222222222,31.261777777777777,9.121777777777778,65.02829814880681,4.44067010495019,0.1497557736111111,0.0221278716164735,-0.0001004785574271,21.688010422955923,2.072096955264446,75.88758561656265,860.5711722488038,281.2145243384812,227.07371256115323,66.8269230769231,0.671873919060067,3,4,0
39,-18.250666666666667,60.50866666666667,10.482111111111111,64.52833529949929,3.5950041149497487,0.1621193430555556,0.010821132441012,-3.735876038534004e-05,22.66792599588866,1.618315424686173,81.13776383320074,828.052995391705,328.33333608731675,263.4688073143833,85.1851851851852,2.701564266370805,4,4,1
40,-34.797,15.645333333333332,32.64944444444444,64.47773351102676,3.9544480093681935,0.1544727222222222,0.0025761807299556,8.710231083264665e-06,22.684950059251737,1.6198342261992955,65.57388147801585,964.801747311828,333.72988096055457,213.8133546624895,85.94594594594597,1.2632195946203686,4,4,1
41,-45.623666666666665,-32.27677777777778,0.3843333333333333,64.63849343032953,3.354193122301068,0.1566490347222222,0.0041553625173001,-1.5236151931234293e-05,23.584148884967117,1.6582197798700509,71.89215366425168,896.71875,283.6043972609181,228.90912967471937,72.8643216080402,0.8795699052539766,4,4,1
42,-57.851,-12.286333333333332,-20.167,65.45974762090795,2.4682421244307755,0.1561960305555555,0.0083486956530586,3.1857875883247032e-06,21.75472149175233,1.546284531775695,74.54214944939194,895.3125,307.0744466189455,272.6372217572281,82.41206030150752,1.1881212235867644,4,4,1
43,-54.414,-7.800111111111111,11.355333333333334,64.98344427446862,3.298799984561427,2.135047483333333,0.4649778008279771,0.0019327111403249,22.44502404824005,1.6801265540092494,98.87717946494028,662.3616236162362,282.9871762079479,211.10568143661536,83.7037037037037,2.7121800235385067,2,4,0
44,-58.42322222222222,-3.730888888888889,19.423222222222225,64.84673730609957,1.9818607077253407,2.501593856944445,0.16075857635532,-0.0002465144112771,22.03252420239401,1.7057251009942749,93.49310122163236,689.2959770114943,242.40258749253672,188.6948868894483,82.69230769230768,1.6431260898247293,2,4,0
45,-42.75265392781317,-7.734607218683652,28.412154989384288,64.59757849418256,4.853751502017502,2.4508385013888887,0.2658742713612645,-0.0011233663645023,22.890301276759455,1.5635274304962248,95.49050254124477,678.066037735849,250.7497929978149,188.07252465612007,80.68181818181817,3.4601248008199943,2,4,0
46,-46.78311111111111,2.2905555555555557,26.964777777777776,64.67137641441508,5.126246775016796,5.164967487499999,0.3954327693394919,-0.0016805850597223,22.34202189740455,1.608572373528421,88.4389327366097,723.664314516129,215.64177676328748,174.1155616167342,78.13765182186236,1.7803422345784348,1,11,1
47,-44.64888888888889,-10.233555555555556,-4.296666666666667,64.65845272720534,2.735657920333674,4.242982040277777,0.2493362207025715,-0.0011855934594941,22.258087827909332,1.4167113111057992,80.61742660775214,776.4475108225108,217.45784902031812,147.56424427003253,66.08695652173911,5.87522314423928,1,11,1
48,-48.937777777777775,-1.7535555555555555,29.312,64.49211677586304,2.4250054734417965,3.169040547222222,0.2090017370518803,-0.0003981321799103,21.08887454271573,1.528395068466127,82.37525513178593,759.4676906779661,210.46230457955213,144.90868353790327,60.0,6.845123159641047,1,11,1
49,-50.611222222222224,-11.346333333333334,18.01711111111111,64.68180940603483,3.3049758387493493,3.0471501625,0.1000961441280608,-0.0003301413405021,18.522676246070947,2.1863214149939365,76.85510504067628,808.5585585585585,202.63766373958495,143.25875209084074,61.08597285067874,1.3912478825928003,1,11,1
50,-53.413222222222224,-17.866444444444443,17.35333333333333,64.72245953300754,3.0288994698073406,2.7923825333333334,0.0612206716737945,-0.0002448698906312,18.66018272438668,1.786940244147596,86.29942940439678,745.703125,252.05500189467685,188.5599650852288,79.07949790794979,2.4551330374099303,1,11,1
51,-42.599666666666664,14.545666666666667,16.70311111111111,64.76397872227473,4.445466361570652,2.5332828861111114,0.1210330845634128,-0.0003368823117907,19.48129843333893,1.620295633169664,80.67439174551207,779.6195652173913,208.22555663805312,156.45196068784773,65.50218340611353,4.213119839566773,1,11,1
52,-46.49466666666667,1.9252222222222224,7.748666666666667,65.19259443839069,8.10263107832964,2.4077388263888886,0.0568312965835836,-0.0002577457711949,19.21795602507807,1.8816049618228028,77.559724682351,816.6193181818181,259.7623057324754,181.33419469747173,76.2557077625571,3.439430852730005,1,11,1
53,-38.74633333333333,-0.6912222222222222,-46.61922222222222,66.12951511773475,13.579232806997044,2.3441568,0.061826451804372,-8.086507828268763e-05,21.66873035527193,1.8404820745582664,87.44017255896726,720.5141129032259,203.4434789182796,157.3826097100071,63.56275303643725,3.4983925887466536,1,11,1
54,-39.644,-19.96144444444445,17.392444444444443,64.43474833258817,4.005133731214896,2.900202090277778,0.2128995589931341,0.0008484064103615,22.934416882814443,1.8784763093006245,109.313906816833,590.563322368421,253.64440913019013,182.54168058682345,65.67656765676567,3.235777183445745,2,11,0
55,-35.745222222222225,-5.338444444444445,28.74044444444445,64.18544004447814,3.410483456610681,3.066112118055556,0.1083795843068661,1.261357109420962e-05,23.755277622878992,1.6465921114285034,104.28512165181314,621.2565104166666,260.9123476527424,190.01600755775124,80.8362369337979,1.3363402094588568,2,11,0
56,-47.382666666666665,5.773555555555555,18.162777777777777,64.7438890053344,4.023549126834373,3.017024652777778,0.1702510087834658,0.0004488756725353,21.74259318254221,1.7438422108298115,107.61708323818094,593.9569536423841,227.9699986545266,162.08064397182764,75.74750830564784,6.338287702396535,2,11,0
57,-60.25933333333333,19.20277777777778,-15.904222222222222,65.39673819559017,0.5130194275010542,3.9106154847222223,0.4354526208677265,0.0019536539447896,23.169356966397235,1.5305014967798551,104.71298734259616,617.8879310344828,258.6299723282381,184.78165366470833,76.8166089965398,2.3991834781179273,2,11,0
58,-27.351666666666667,-3.0906666666666665,37.644666666666666,63.85132405558808,3.1414566178148045,5.177916695833333,0.2733535767652004,0.0011517098133387,23.15121787548831,1.5578942221464505,106.8583542668324,598.2291666666666,242.0833840018406,165.78055457231878,76.92307692307692,3.1948808712652226,2,11,0
59,33.46688888888889,-8.06,40.47988888888889,63.004069218768365,3.3414294494323644,0.3748709569444445,0.0322246636204679,6.425910252849047e-05,21.667526489146393,1.5225221020270685,95.74373104506913,660.9030330882352,219.81816170614096,161.22836175636806,47.23247232472324,2.8242664279426712,1,10,1
60,34.75055555555556,13.77988888888889,41.21,63.214528423369885,1.9396610786034711,0.3835391666666667,0.0075472764478688,2.1456543640452157e-05,18.16361670604252,3.429723416279192,99.13529964662584,616.3552405498282,116.9519903617248,90.99770608836356,22.068965517241384,1.107685414911477,1,10,1
61,37.166111111111114,16.782666666666668,36.82677777777778,63.324618827301286,3.07917473418857,0.3839690597222222,0.0111724945670427,2.799437339771153e-05,20.189234010847706,1.5965853698470325,102.64899415532214,602.2201178451179,140.3226150194446,111.31458705389596,32.43243243243244,4.085606467311785,1,10,1
62,19.662777777777777,42.550444444444445,16.71922222222222,63.81191068738571,1.6461567977828857,0.4040218819444444,0.0090667208770564,3.409377897141048e-05,21.252158547849483,1.555190105187995,100.52820784195632,613.9768835616438,156.8020745121245,115.2293276294646,34.02061855670103,3.2036091582771595,1,10,1
63,41.132333333333335,10.596111111111112,37.120777777777775,63.28794065672666,3.2420519372731356,0.4232060347222222,0.0077009607690761,2.846445418168985e-06,20.803208359630272,1.7303992356177662,97.5657642423543,646.1892985611511,217.6290418944643,151.94075896792472,55.23465703971119,4.631019725798397,1,10,1
64,40.611,1.3383333333333334,21.882,63.23023172043353,3.135711317894191,0.4098990625000001,0.0184274940261445,-1.3526180879334889e-05,20.67815453029461,1.757860702740823,95.39923735596696,641.2388392857143,118.88977931637378,88.34181243385925,24.731182795698924,2.293242372595389,1,10,1
65,54.974222222222224,-11.741111111111111,-27.92044444444445,63.03401267934689,0.5342918323895367,0.4174941722222222,0.0195459576424898,8.64569860281371e-05,19.3859523468462,2.028857010314203,100.38913671368444,612.3080204778157,130.5361171023203,106.4002924380087,27.397260273972595,3.098210645713191,1,10,1
66,42.52733333333333,7.016444444444445,23.871222222222222,63.21134583508385,2.6438360063626276,0.3730976263888888,0.0605195873285906,3.71667878249508e-05,21.66787043724651,1.6130374281959117,90.50756042990984,692.0849420849421,189.5329470269508,141.48272726376453,49.224806201550386,13.712808832584065,1,10,1
67,61.900666666666666,-1.8111111111111111,-12.700666666666669,63.2192479883355,0.2879340402945622,0.4111124513888888,0.0124617206103274,1.813592613990383e-05,21.045431407482816,1.8474515789415544,81.54873721078116,775.7034632034632,197.52684961274196,170.31802837301765,49.56521739130435,6.209489478137611,3,10,0
68,44.62266666666667,3.6838888888888888,19.128333333333337,63.10805847043774,2.3181555126216864,0.4288361166666666,0.0030266719585581,-2.419782284815872e-06,18.56152220552667,2.099861987722173,78.1076726046575,790.929203539823,194.98096862258123,136.60867620230488,52.0,2.243447498174567,3,10,0
69,39.97788888888889,-19.978666666666665,27.14311111111111,62.99815183134741,3.7721610739513864,0.4155469125,0.0046441589995581,-1.8546455577653427e-05,20.842838275903468,1.646094519449855,81.82078378835455,757.3180379746835,176.58347426793347,130.71635858587914,42.372881355932186,2.3310852047462824,3,10,0
70,56.95933333333333,-22.499333333333333,-10.14188888888889,63.024833765893085,3.295956428951021,0.4542739361111111,0.0064421671760127,-1.8379741987670593e-05,22.87728292214034,1.5481253484152826,83.45080822430063,754.9894957983194,203.8312333211356,155.90077534816027,57.383966244725706,4.979240331065286,4,10,1
71,52.29388888888889,-24.078666666666667,-24.79222222222222,63.00584087799738,0.97051746267842,0.4449465791666667,0.0024194581324841,2.964574504066513e-06,24.23290514388287,1.5261642691646975,77.27249028477792,793.83296460177,138.99908822642604,123.44963616336015,41.77777777777778,5.833522931822272,4,10,1
72,27.77177777777778,3.5504444444444445,47.65544444444444,63.30476134145899,4.077440966372492,0.4548921791666667,0.0069328227327898,2.132659915431954e-05,25.49663319834176,1.8018751455318205,82.25458690223422,753.9390756302521,162.8137439009959,136.94739640354098,42.61603375527428,6.0452338543188615,4,10,1
73,53.663666666666664,4.544222222222222,13.479666666666668,63.2639563298913,3.3268013567664303,2.2349123708333334,0.162881433429325,0.0002084392497381,21.62631845719389,1.6791942683481158,109.32626109924266,583.8762214983714,220.08448573656463,161.1196757917973,61.11111111111111,3.835616938305193,2,10,0
74,61.51577777777778,2.8215555555555554,-8.422333333333333,63.04278671473787,1.1715321952519937,2.646475125,0.4663422578298326,0.0019423646863066,24.098881920260116,1.7913767058028005,105.86036866040398,596.0340531561462,198.74893540071272,147.62745100044074,58.66666666666667,2.8931539015715764,2,10,0
75,24.69376026272578,1.8836206896551724,50.05911330049261,63.15210518077702,5.418396905836535,2.975705643055556,0.0698984971181353,-3.22638045372986e-05,23.334629701650087,1.8426323244550549,103.91072146215537,601.8246644295302,180.04112199207432,128.8610897715139,64.64646464646465,1.4331014100785735,2,10,0
76,40.715555555555554,15.195222222222222,23.953777777777777,63.32894284473088,3.31293732575266,1.3256323388888889,0.1809469231209547,-0.0007435932816228,21.84873949579832,1.4702073495779349,99.17389871042694,664.9047397769517,278.3212586312146,215.52418630463328,75.74626865671641,5.267353432295831,1,5,1
77,43.617444444444445,19.00411111111111,14.92688888888889,63.237393941562,1.0296745611695637,0.9720804819444444,0.0742702965162251,-0.0003265877995681,20.126830982540778,1.356163709380367,91.7217403737494,733.1632653061224,230.63529426356448,243.09978058182116,73.7704918032787,5.543955763394278,1,5,1
78,46.22322222222222,16.268444444444444,3.9886666666666666,63.25258823958214,1.9766337530950528,0.7903033680555556,0.0287146181013227,-0.0001128992660254,19.383175785352808,1.3671744492679558,89.2376894314811,750.196129707113,295.79323865521116,242.87237894881167,81.5126050420168,12.176011452523513,1,5,1
79,56.650333333333336,12.037,-15.393555555555556,63.2716575221065,1.5383320566037006,0.7667850819444444,0.0146541335270294,-2.2800424496060744e-05,21.896932023260476,1.317155030255989,75.82957007300405,864.885265700483,232.73088383377168,215.12715590276713,49.02912621359224,8.160922945731894,1,5,1
80,37.51744444444444,4.740333333333333,26.055,63.11550515131617,2.4830108391859365,0.7590404208333335,0.0176909266096386,-6.749726135981405e-05,21.79041319098227,1.2455643609227638,84.99347723032477,788.8904185022027,268.7603703751382,241.9430708130994,68.58407079646018,1.3587096223950397,1,5,1
81,45.93266666666667,7.9447777777777775,28.36711111111111,63.2409154009076,2.232551437686252,0.7274164069444444,0.0612021838513518,-0.0001582870415934,20.502232678734337,1.2311758385411156,94.32720254993929,712.6736111111111,311.65535753054206,238.854126286117,76.89243027888448,1.800130930404262,1,5,1
82,63.010555555555555,1.2536666666666667,2.9966666666666666,63.20551476030644,0.4369254910014774,0.78354315,0.0068181033333039,-1.8512820787333843e-05,18.66740743680305,1.3517238944278815,78.02125599542417,844.0448113207547,249.5367449601522,219.74253781889172,57.345971563981045,7.161898880474444,1,5,1
83,48.28644444444444,14.446666666666667,8.090777777777777,63.368927145072185,3.9805450819205017,1.3203125361111112,0.5428241814646048,0.0024705915221994,23.3031255779545,1.4865099644171464,81.46929844435383,790.6800660792951,207.50260720453943,190.36426541797024,53.982300884955755,0.9997670427728002,1,5,1
84,59.76733333333333,-4.105777777777778,18.823,62.81176679681191,0.2242436091662586,1.5709368111111113,0.1104501150664754,-0.0004294582157437,20.334301633411112,1.4255276547944271,100.08065260488068,659.9839154411765,278.8017415533365,218.0131919557771,69.00369003690037,3.727599821771087,3,5,0
85,32.598555555555556,-19.356555555555556,32.465333333333334,63.00893975784054,3.373385957023645,1.2664199138888887,0.0821549712057329,-0.000383947544684,17.80600572735854,3.319657204899295,103.1920795095354,641.796875,258.45531556849306,208.26143313788344,69.89247311827957,2.240123667548094,3,5,0
86,35.55111111111111,-31.343444444444444,36.56688888888889,62.66424593965703,3.343875451687845,1.1291590291666664,0.0428425323650845,5.071268381111943e-05,20.1294033069734,1.503819198909084,91.0585755679691,727.7327935222672,268.7838978196687,218.21246032614397,71.13821138211384,2.390287965895854,3,5,0
87,41.39822222222222,-42.46011111111111,19.010666666666665,62.52176506218419,1.2430715355031576,1.84851285,0.1464726977026103,-0.0006573372881699,21.131822320187837,1.3142045214615508,92.48285264241606,717.4375,280.33688508481407,221.11497468794371,82.73092369477911,1.9930175676479969,4,5,1
88,35.43988888888889,-5.023888888888889,41.279222222222224,63.10802489992809,3.874155665296139,1.3400284347222222,0.1355511292068058,-0.0006468701828289,25.36090828917156,1.6237248871392802,94.64000819351492,693.5328185328185,236.8090661136196,203.01914276806468,75.96899224806202,2.587939592070937,4,5,1
89,46.254888888888885,19.465888888888887,17.67,63.488262103185264,4.29793459511846,1.0521595347222223,0.0426408318042032,-0.0002027540255832,23.01424691475675,1.443122313392258,103.50767012520964,630.1535087719299,275.0971389336353,190.80376219433697,81.33802816901408,1.2118623923682248,4,5,1
90,58.47011111111111,5.504444444444444,19.95877777777778,63.00927102404337,1.5147381573441592,1.602901772222222,0.4246998059582312,0.0019264918523183,21.811034945592255,1.4924301074358002,94.91820965982274,695.9786821705426,279.0646153150098,216.2790236404538,76.65369649805447,2.47248251680525,4,5,1
91,59.88311111111111,4.0632222222222225,16.726333333333333,62.919668868822825,1.6434186907914392,2.7836866375,0.2749443876990662,0.0012610829936175,24.79417959027379,1.7286903420345958,105.4671107746072,611.766581632653,241.3927321852859,174.33143425777408,77.81569965870308,2.2808173686831057,2,5,0
92,37.178111111111114,15.487777777777778,21.788444444444444,63.611076866861175,6.244385020378205,3.569380008333334,0.164259262284962,-0.0001033900153163,24.323933012660675,2.0708866762481812,109.79606739891452,580.906148867314,211.88796506706015,154.2274291739392,76.62337662337664,1.242795277357475,2,5,0
93,32.179964539007095,-29.747340425531913,10.1968085106383,63.86999663369055,10.054432610482822,3.8593919125,0.2827822722989551,0.0011738898780508,23.334629701650098,1.5848274827489128,106.51867176011324,606.7356418918919,232.3980891101171,175.45966749173704,78.64406779661017,3.9191155289067434,2,5,0
94,48.32833333333333,-19.186222222222224,26.13411111111111,63.05805992357897,4.234799064745289,5.9391160888888885,0.2173705420151341,-0.0006301923390734,21.42754651403791,1.5170203748198892,89.60150607338308,720.5141129032259,225.66473233435133,190.1868733688895,71.65991902834006,1.376871519695658,1,7,1
95,56.818,-18.178555555555555,10.607444444444443,62.91037016642561,1.046578006316899,4.966354534722223,0.3297518042080689,-0.0013361962929294,19.78300960410031,1.3939938188140686,74.75004859964184,815.8533105022831,96.67873726770998,101.695027041638,33.94495412844037,8.930090300451456,1,7,1
96,58.26544444444445,-12.58122222222222,17.72577777777778,62.977060890400395,1.332758812105661,4.836419181944445,0.0911654241123212,-0.0003769734643424,19.184383238907273,1.8383408282182128,82.85473541397563,777.2591991341991,213.7233011548383,185.909136310016,58.26086956521737,5.531654239248391,1,7,1
