ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
37.41866666666667,-43.332,-23.778,62.9226970673579,1.2464056734639215,0.3012850833333333,0.0025198575574270536,-3.3560636155285104e-05,18.002571795970855,2.2948174778276647,74.73271793935278,834.8214285714286,202.8773943354778,158.30284122787032,58.82352941176471,0.3718419400637792,1,8
31.066,-42.91733333333333,-33.066,63.07311402540944,1.3355225460590912,0.29343876666666663,0.0032642649191237847,-8.523259254114523e-05,17.024726388325902,6.650399867313396,69.7464905907093,880.6818181818181,133.69993039160025,117.92339534384807,71.875,17.05317838806216,1,8
44.50266666666667,-39.898,-11.768,62.785945724315205,0.9225071833573125,0.28400431666666665,0.002716687106211452,-6.010144454475751e-05,16.930363801269777,7.479389124470062,69.61379515784411,863.9705882352941,56.85959664876814,41.94843274722069,42.42424242424243,34.527675371110846,1,8
38.784666666666666,-41.85666666666667,-20.946666666666665,62.86755555730418,1.2595468428262002,0.28543274166666666,0.007353641568973195,0.00011828812764775797,20.01048168088046,1.7315878110821266,96.16104028644439,675.8720930232558,192.75860026517748,184.81891964409363,61.904761904761905,6.0723115398367735,1,8
34.077333333333335,-42.47,-28.351333333333333,62.927546670392,1.4188739827659458,0.2877034833333333,0.005242909403793746,-6.277399124938747e-05,17.874241940631983,3.801250943457101,87.33037329350351,747.9967948717949,234.40241067783188,201.07071064386702,63.1578947368421,2.389449269402052,1,8
31.566666666666666,-22.920666666666666,-2.7413333333333334,63.86204234187956,8.775356474657645,0.2753160333333333,0.0030339921361503585,3.3178692964791465e-05,18.637215264766787,4.458526151152013,82.62211446167359,762.0192307692307,164.03312706985687,153.56105895993116,52.6315789473684,10.887596729993751,1,8
57.80466666666667,-16.331333333333333,15.809333333333333,62.946421187897,2.8286733585208546,0.2857313,0.00613207733099749,-0.00012194453781512173,18.42195038744578,1.6131968814187705,87.08707184648199,735.546875,234.36164491864784,176.85910857829566,69.23076923076923,14.381293572111208,1,8
49.048,-14.126666666666667,23.80666666666667,63.60250967440961,8.480768230726463,0.28235198333333333,0.0018014833100500505,1.4671560525040853e-05,20.005715918833953,2.3765375230003856,87.51564762489933,736.7788461538462,290.55336553494647,185.9423299017996,92.10526315789471,0.8731243633425907,1,8
15.881333333333334,-1.532,52.275333333333336,63.46863991012107,5.419755341284907,0.26931425000000003,0.008043342419096258,-0.00021398709632613032,18.51761132611571,1.7939658743374005,78.18576269667689,786.3175675675676,194.54711141270585,119.05488810027816,63.88888888888886,8.067874772863076,1,8
3.0886666666666667,-0.21733333333333332,62.902,63.034438651600865,0.989045269051583,0.2589949166666667,0.0022478319390890713,-5.1751246614344864e-05,18.006859756097562,2.657010052994625,75.23335171162694,803.2094594594595,115.67308497142089,69.25675675675673,69.44444444444443,1.2428013952539105,1,8
22.248666666666665,4.106,54.806,62.98317339197284,1.6924940600635716,0.25359014166666666,0.0030828237848219485,4.0419990971598414e-05,17.808872634759105,6.8606898448864975,81.76996842018627,758.6348684210526,143.04413211700825,120.96156136127037,54.05405405405404,0.9200092720202013,1,8
39.18066666666667,7.066666666666666,39.354,63.465611366268774,6.616759572409234,0.25949587500000004,0.0016906835183957498,-5.877564414191378e-06,19.07356948228883,1.3145710538321642,80.51823200168451,781.6611842105264,202.09915072303735,149.9763054418676,64.8648648648649,0.5250187348337669,1,8
35.27466666666667,9.016666666666667,47.67733333333333,63.29754472430726,7.4196247798876565,0.2572786833333333,0.001793891328849725,-1.6260372248068924e-05,18.88111888111888,1.6049023579176986,69.10013029841322,878.314393939394,133.89950391408289,93.09728396387766,56.25,8.386636077123459,1,8
34.60066666666667,10.405333333333333,51.398666666666664,62.85641146377702,0.6871714218637189,0.256980175,0.0018768932515485124,-6.16247308840473e-06,20.685579196217493,1.5737696435704207,75.27278657981168,827.6785714285714,203.14267457040546,143.32651685460533,79.41176470588236,0.9690555510941907,1,8
22.803333333333335,-19.201333333333334,37.712,63.13937575286604,4.262694320699897,0.254986625,0.0029735715031549196,-5.8609733314809145e-05,17.51824817518248,4.1924812382205285,80.72588497766333,793.918918918919,247.2724473014421,186.71845272500644,75.0,4.993804035884663,1,8
36.120666666666665,8.995333333333333,50.81666666666667,62.99301754747504,0.3083400668674043,0.24803599166666668,0.002393057185191615,6.73425237866992e-07,17.760862670472566,4.107607946160881,88.553066249082,742.578125,335.4923071264461,208.4338543299993,92.3076923076923,17.589113016709792,1,8
51.60066666666667,6.36,34.245333333333335,63.08525736860765,0.5406502904226334,0.2424925583333333,0.005715395952740039,-0.00013545095839988502,19.161555228874132,1.4294439245781565,83.79925261677812,769.0033783783783,252.88590388146278,189.6740213197015,77.77777777777779,4.203836147219199,1,8
56.047333333333334,5.6146666666666665,28.449333333333332,63.26331824960082,0.9193643001499446,0.23706646666666664,0.0023344211735579273,-4.4185346204595236e-05,21.389284986759012,1.4029655239571766,76.21582754515062,812.9340277777778,162.85161135656162,126.69671548086052,62.85714285714284,4.605594499111158,1,8
57.064,5.207333333333334,26.436,63.16382950312705,0.7549674385250122,0.23674667499999996,0.003453622620192943,6.981899784707598e-05,18.96067415730337,1.4785356547225257,82.43373693662367,777.9605263157895,280.27467900716175,183.52271143616227,86.48648648648651,3.7058522439344053,1,8
56.995333333333335,5.597333333333333,26.993333333333332,63.31431047750695,0.08219138958012207,0.23464652499999997,0.0032663810350358237,-5.801430307659954e-05,17.050644473764336,2.5696347475450003,89.2065271963683,729.9679487179487,311.85171242557436,202.49064895699016,73.6842105263158,1.3099218110411188,1,8
50.912,10.541333333333334,27.133333333333333,63.54139718107888,3.2418375873951617,0.23397490833333331,0.003367598162379812,-1.1330613236984295e-06,18.717504332755635,1.5712398087436255,91.31367822029249,730.078125,276.43446895240834,223.5791590932826,64.1025641025641,30.062489796018518,1,8
54.198,8.565333333333333,11.569333333333333,63.82853693658715,6.217813592257522,0.2380365833333333,0.02475986970165747,0.0002426924786443535,20.009528346831825,1.3501181487736438,99.81950274890254,665.8380681818181,325.07406356448314,227.8498863816021,81.39534883720931,3.1285392567840207,1,8
28.122666666666667,24.454666666666668,50.93666666666667,63.122372291316644,0.43218396903139594,0.2456267,0.004802384276933002,0.00011002998819362824,19.236641221374047,1.725271020873506,82.15457647482785,780.8277027027027,229.75776041784147,198.92309594615574,83.33333333333336,9.783597386733327,3,8
28.698666666666668,24.244,50.772666666666666,63.16413765779917,0.3545616259510943,0.246511625,0.0030763463070729927,-6.979775331619752e-05,21.06107712365861,1.4359925752093863,69.9941217562519,911.62109375,262.29830961294135,205.64873648231458,77.41935483870968,1.204911802832841,3,8
28.754666666666665,24.286,50.608666666666664,63.08151344686347,0.36331059235272856,0.24170374166666667,0.0028401434367998388,4.79127265782384e-05,21.246458923512748,1.4778461839346613,72.06905726836423,869.3181818181819,171.20786719383693,161.64082040418083,81.25,3.133888676396503,3,8
21.688666666666666,-14.812666666666667,33.254,63.16513708419972,6.985947117911699,0.2417677083333333,0.007014912167893755,-0.00018020101743176288,25.625381330079318,1.952404871572761,80.81905978960751,799.831081081081,203.29186522160146,197.9038511607004,69.44444444444443,18.21534842178865,3,8
20.495333333333335,-47.181333333333335,33.69533333333333,62.40494767311099,1.538778492705206,0.2487503083333333,0.005354014288045673,0.00011146653587055005,17.740232312565997,1.8745362426451948,73.7462943279683,859.375,220.7698951191242,171.49858514250883,81.81818181818184,24.057909744077197,3,8
10.776,5.362,40.038,64.04388444999319,7.72223183774751,0.2532702,0.0015532122391997817,5.0938398499934285e-06,20.30849572070983,1.5655572429579832,74.14585380180907,833.1801470588235,150.41176123118387,135.77844122755374,72.72727272727272,4.7830939999639455,3,8
10.760666666666667,54.617333333333335,-30.082,63.89001895104643,3.12497654950069,0.2559461,0.0033273689240399386,5.500302104313235e-05,24.00914634146341,1.7817432160176974,77.67155452403705,828.5714285714286,248.6608203649277,200.2539443291636,88.23529411764704,0.8503114095513233,3,8
11.302,56.148666666666664,-27.841333333333335,63.742178168014505,0.93882323350138,0.259144125,0.0016259684630116123,9.58580804222862e-06,20.29868058576193,1.810985831633897,75.87888603340494,837.5,205.39246305226604,195.05608167909043,76.47058823529412,3.318514348984142,3,8
28.652666666666665,41.97933333333334,-11.569333333333333,66.8441833853502,14.99348127950959,0.2598371,0.0021597012193048134,2.6693173137049034e-06,22.58395659187564,1.5162587584710685,80.24690221654126,802.9513888888889,246.93997788647226,186.34910738841725,85.71428571428572,3.474772124214784,3,8
17.866666666666667,-20.163333333333334,2.788666666666667,68.62088983687171,19.46881638233951,0.2607006416666667,0.0014734156055224992,-4.1701854295111494e-07,20.055391080126068,1.6881779263669467,68.5524950337011,889.6484375,158.7005415717328,112.93978033418337,77.41935483870968,0.2397916368514835,3,8
4.19,-56.763333333333335,-27.95,63.451401005252535,0.5822746808596738,0.26220380833333334,0.0019469982121881621,1.6469546496635469e-07,20.089926336936763,2.3016052304874233,79.5536130550726,804.0540540540541,252.4564645499409,181.22213332037083,88.88888888888886,0.47237290394465614,3,8
26.459333333333333,-16.526666666666667,40.804,62.86484255605847,1.6403974321221395,0.2618946916666667,0.0015402406294463284,-8.635165636499335e-06,22.711631108052313,1.632545688870166,74.01786278511418,837.5,179.3575134948598,144.33112351217156,79.41176470588236,0.6621220972095087,3,8
39.29266666666667,-12.275333333333334,39.502,62.93900051108034,3.130103512595538,0.26204395,0.0013710933644966222,6.440905618447985e-06,18.91891891891892,1.3619204004690602,71.7458573151647,861.7424242424242,175.78125,141.6534996311754,81.25,0.7371869594156233,3,8
36.98466666666667,44.108,4.83,64.45017785211624,9.73926288264421,0.2495071583333333,0.0031174884388874987,-5.7462077227582225e-05,26.7909715407262,2.7510833838824995,86.36654753049174,789.2736486486486,242.6071632847706,271.69441088027423,77.77777777777779,2.879339912741666,4,8
32.367333333333335,54.51133333333333,2.05,63.52379870417483,0.6887173039859169,0.24468871666666667,0.004101407537222907,8.128814501011619e-06,26.210935624789975,1.9673282262540304,78.38487807872487,845.9821428571429,273.87701022163435,231.2482763311382,91.17647058823528,0.5559145740597166,4,8
31.728,54.86,2.398,63.46273034132565,0.6642220694301219,0.24709798333333335,0.001503098665997087,1.140671574415324e-05,24.77078976998552,1.8201007870358445,70.92067674837003,894.53125,212.37469621577316,181.96585466956432,70.96774193548387,3.987214892946799,4,8
31.162666666666667,55.18,2.06,63.644873120255845,3.345961571785888,0.24882484166666663,0.0017524246488595623,2.785179873602867e-05,22.013627483680377,1.3904431068398915,70.9050930660582,890.625,196.7525040541098,172.54089326442252,81.25,2.8569229371719103,4,8
16.994,56.66466666666667,-21.93,63.808510030209746,4.165738957010615,0.25163928333333335,0.002312106522139976,3.2924119730540226e-05,23.371104815864022,1.2989696152616899,70.3388192332323,895.99609375,236.73209899282435,186.8727045332864,80.64516129032258,14.519947931667652,4,8
15.573333333333334,55.93933333333333,-25.935333333333332,63.663537587941704,0.615885640412719,0.2546347833333334,0.0018464886595162793,3.0470609070077527e-05,26.42020710345495,2.356680647774185,69.51122809097838,879.2613636363636,123.31011029425467,118.63984669216534,59.375,8.490614921858008,4,8
12.686,56.370666666666665,-26.668,63.72851497585388,0.8912794019656208,0.2574065916666667,0.0015089690271607875,1.6180564622546926e-05,22.207267833109015,1.3369618772402299,69.68761148525935,882.1022727272727,130.37749428342684,134.03050610515655,46.875,7.636920085581709,4,8
11.024,57.282666666666664,-25.286,63.87399563673639,3.3682856269690706,0.26115901666666663,0.001841295209824386,2.76630390999412e-05,26.01982462828822,1.8768495843295636,70.62688934726275,885.8901515151515,213.98978007503652,185.17677047475985,65.625,4.624709850635145,4,8
13.568,14.552,38.40533333333333,64.97244565420598,11.252672528985476,0.26495412500000004,0.0019260004351094125,2.694367317175146e-05,26.311667971808927,1.6300498091472129,75.27320975075492,839.2857142857143,214.62430303254544,180.31514716162468,73.52941176470588,2.892478768668822,4,8
-7.286,0.5326666666666666,62.738,63.19868189836557,0.9447784445038756,0.268450675,0.0018150213183435772,2.8546687269952514e-05,26.610780777853595,3.09936515439585,73.62953929561756,851.3392857142857,166.67863391471764,168.79841520135724,64.70588235294116,12.114508197564186,4,8
-15.199333333333334,-1.6253333333333333,60.965333333333334,63.175285841078264,1.751168818643627,0.27120117499999996,0.002133590556091228,2.8958924230853826e-05,25.31009893034701,1.7964981015963588,75.86531948072538,837.7757352941177,232.02738397197598,189.4436144854513,51.515151515151516,21.00221767086518,4,8
24.368666666666666,7.167333333333334,38.704,64.26791237604353,9.343559572874716,0.27415395,0.0017115055450781795,5.588096395586004e-06,26.179516685845805,2.489861884721501,72.35329388934623,855.6985294117648,138.74479583469832,132.74808253588827,39.3939393939394,22.79494231268011,4,8
19.224666666666668,7.106,59.48,62.92159918015076,0.39541953979651623,0.2768299333333334,0.0017265853185470432,1.7577949857631817e-05,24.01143401619819,1.5588610013386246,79.7116905950056,809.0277777777778,209.66464507125934,201.1155652418821,62.85714285714284,6.640702138832057,4,8
28.807333333333332,1.72,46.437333333333335,63.25604692931657,7.029167343488547,0.27946288333333336,0.002122939264256569,3.210621570942823e-05,24.8828566812086,1.6801052728627466,81.36006189995707,807.2916666666666,303.3481321612419,230.52391642011176,74.28571428571428,4.294611802993748,4,8
47.902,15.07,38.169333333333334,63.07963636090999,0.27473000448383306,0.4849427583333333,0.018419691981226605,0.00041849018334607176,23.64743819419563,1.885183249189563,97.59818412891036,654.5138888888889,232.8787466760527,165.98892872681768,63.636363636363626,2.3972527792581393,2,8
47.75933333333333,15.131333333333334,38.348,63.09527763816373,0.2719186698945811,0.5420079916666666,0.016827606712629412,0.00030534649975693935,23.882140087878007,1.7420597798010984,100.32495019485205,655.5555555555555,306.828867922073,222.94965574522337,84.0909090909091,0.631634604703239,2,8
47.908,15.136666666666667,38.14333333333333,63.083227421822656,0.23611730121918934,0.6447319499999999,0.031139982186317434,0.0006079777623446145,26.085606335075823,1.9940950191029774,96.962856751525,665.1278409090909,248.21080321835768,185.24920732071152,81.39534883720931,13.068481477781269,2,8
47.784,15.122,38.376,63.12930596345796,0.30231645469210444,0.7327656666666668,0.022106327743556947,0.00020154858670742005,22.007335778592868,1.5661837559154388,105.4234370718951,607.780612244898,219.64335808898065,172.244063926129,72.91666666666664,0.12253944589356754,2,8
32.09866666666667,-18.66,20.94333333333333,63.21514754701862,5.065878068870929,0.7863876833333333,0.038315666982098276,0.0008731050767414547,24.799488264527877,1.6925952565433502,93.9253522856838,704.985119047619,313.6222227904916,240.83851411832768,75.60975609756098,4.309341823088889,2,8
2.318,-52.044,14.008666666666667,63.29493971129218,2.5237419857337544,0.7880613583333334,0.03435244786687839,-0.0004541085457323348,22.557492309945808,1.7003241291916367,95.15156647332707,674.0552325581396,231.1283061392731,177.34047306894726,80.95238095238093,3.954877698866482,2,8
42.56333333333333,1.118,38.492,63.50063234702519,6.905772333920245,0.7522529333333333,0.026887791967958655,0.0004109523716924898,26.445800639349024,2.207670729113041,98.50448700969025,655.2083333333334,228.81666626660657,180.97440733736664,79.54545454545455,4.101855155071686,2,8
42.77302631578947,25.030701754385966,20.18092105263158,64.13251682281785,8.786858509286104,0.7434900333333332,0.029731183066474532,-0.00028671361205638064,25.78005115089514,2.693713248429674,91.82817078571094,713.0335365853658,230.68713170520587,210.72937727193943,72.5,81.49739555165041,2,8
