ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
54.24,1.5946666666666667,31.744666666666667,63.07506029927396,0.43524120855129733,0.7992063250000001,0.02170937135400382,-0.0006251535419126284,19.262128006522627,1.3243995333010459,76.33547835704991,832.1428571428571,235.338094752872,185.6434445931452,67.6470588235294,14.079879849518667,1,6
47.748,13.444,36.88,63.19921007229389,1.8786110750766634,0.7198265416666667,0.02313185055498725,-0.0006663485137856814,16.81008605163098,2.8059774869197756,70.96469766210988,891.0984848484849,286.06447829499473,201.845652378415,78.125,0.4471584831134376,1,6
41.512,19.086666666666666,43.56066666666667,63.141911280973986,0.3790863388157507,0.6634678416666666,0.014603850551022403,-0.000369946055281618,20.01906577693041,1.5464185863210136,73.90236767252397,860.7536764705883,262.2332473994606,192.76342624448498,60.6060606060606,1.9074412623624055,1,6
49.606,11.656,35.44266666666667,63.240318628479535,1.5301742063298176,0.6027285833333332,0.019931619352837066,-0.0005724157163691938,25.016131433960396,2.193711710176372,75.88582981744167,848.2142857142857,247.56105808793447,204.08671470075396,64.70588235294116,1.4991867211466434,1,6
52.07933333333333,5.499333333333333,35.42466666666667,63.245256234065415,0.4728254301623164,0.5474995083333333,0.013342064057581093,-0.0003814687304673955,22.013627483680377,1.5750734321883944,73.50772754217039,853.5714285714286,174.05452973092352,156.6550871390093,55.88235294117648,24.821453345023407,1,6
52.85066666666667,7.67,33.522666666666666,63.18176436527609,0.6185884663716151,0.5400417083333333,0.027304328121928408,0.0005982348322800206,17.136736879685827,3.5929169923948527,81.05305075975753,809.4618055555555,315.9960690024483,234.25400361855787,85.71428571428572,1.8354670824798829,1,6
52.182,7.399333333333334,32.86,63.223732837989566,2.1375077459165484,0.5385205416666667,0.010971245218673403,-0.0002904338461004241,22.115739034279393,1.3716494102965504,85.14484559283612,794.3412162162163,280.40478708120446,259.9252729291722,66.66666666666664,35.358794314167035,1,6
49.57333333333333,-1.0146666666666666,37.611333333333334,62.987231924561534,0.5887397400356461,0.5358240333333335,0.014294558008751292,-0.00029999909021460186,22.787807043503996,1.5901368684288717,87.42329570634224,753.6057692307693,296.2684246435815,228.55929688875062,81.5789473684211,1.563259591842785,1,6
22.92,-13.07,44.614,63.05654845117087,4.6935094288254255,0.5104158416666666,0.012898902466874092,-0.0003556585144801757,24.006859102600746,1.4215581535357973,78.68407134075038,823.7847222222222,314.1696467902107,221.17367368937965,82.85714285714283,3.5885921769464213,1,6
8.702,-13.008,60.688,62.69030870809851,0.40397287447064234,0.47585230833333336,0.02108017342741588,-0.00022194189527050576,23.32155477031802,1.667506944259978,82.93688513856998,802.7871621621622,383.1843432153988,247.03561720863115,88.88888888888886,1.8440638337673831,1,6
19.526666666666667,-3.3553333333333333,55.02733333333333,62.89901331283659,3.1699827977880024,0.442994125,0.01742860888671387,-0.0004963786617126177,22.97021826679262,1.8389653972119138,75.02303693183708,843.3035714285714,259.69262090583396,180.58242648469982,64.70588235294116,6.577148187924741,1,6
13.083333333333334,-4.202,61.218,62.782050517565914,0.5191012840818143,0.4070131249999999,0.006443295597702699,-0.00016962784568372581,22.008384146341463,1.3078979672471807,81.17142278414272,784.206081081081,224.83476764738938,168.31924806881972,58.333333333333336,3.9304365032349122,1,6
-1.2946666666666666,-1.5986666666666667,57.45333333333333,63.12121898576611,2.4952716119947174,0.38920381666666665,0.006374947769698893,3.836501840405601e-05,23.66803278688525,1.3834196615070697,70.53474261422753,893.4659090909091,307.9255027346306,186.4496521749055,68.75,11.820177351759908,1,6
15.140666666666666,-40.342,21.161333333333335,63.87211694258415,7.227586776109138,0.385303175,0.016159968025784423,7.114969442322214e-05,18.046405041535376,1.785198025148033,79.5702293890364,839.2857142857143,359.95397734824866,257.4658499744407,82.3529411764706,0.7553394283973659,1,6
32.50933333333333,-53.35733333333334,-1.434,62.559786330613775,0.6243403996347427,0.39523625833333326,0.0172717554480795,-8.525509757622292e-05,22.56961406936981,1.520534041531821,93.73661801608256,680.2325581395348,245.66081769625063,163.88846795409262,80.95238095238093,7.937360639337972,1,6
36.87133333333333,-41.92333333333333,12.71,62.92752965931371,4.861413817967491,0.36810117499999995,0.004754763037668125,8.035832349468233e-06,20.005715918833953,2.1309336647825754,87.2334773378179,747.265625,272.75269100179,213.37959900488232,66.66666666666666,1.017289089759751,1,6
44.016,0.44466666666666665,28.767333333333333,63.04251726628819,3.8018876973271807,0.3528925166666666,0.00963634103016919,-0.00025402336273352364,20.84884586746091,1.6111308157694433,87.81593494088801,742.1875,303.928933262957,204.56222311316426,82.05128205128204,1.3308726272204072,1,6
37.303333333333335,-3.6066666666666665,47.45066666666666,62.87465657260542,2.0148351984534396,0.3246065666666667,0.00618984527907515,-0.0001689045350371567,21.474588403722258,1.9118850614918876,90.96313196068743,725.609756097561,329.526397249712,235.12453270645386,85.0,2.137255526151251,1,6
28.481333333333332,-10.764666666666667,41.32333333333333,62.846730120005404,3.1327059479846104,0.30957915,0.0034265505654374933,-9.109066601847308e-05,25.217652356649648,1.705860204668754,79.34420306241094,802.0833333333334,169.6076091200763,172.93705954045822,51.428571428571416,2.5062164329000587,1,6
26.318,-1.3653333333333333,20.45,63.29722459209218,3.716632741910607,0.2968853416666667,0.009706756484957465,-0.00022826766789360526,20.33996803719308,1.4618873940560646,90.83889232880658,713.795731707317,275.926174739277,189.31536784720655,67.5,4.637186000326329,1,6
23.217333333333332,-26.974,35.37,63.48181607880686,6.413763378070053,0.26085115000000003,0.007766057223209643,-0.0002176442322383518,23.54980120297686,1.57505754922843,72.28905057769418,859.375,257.2774808995732,166.13925435680542,63.63636363636363,1.7099332512210288,1,6
60.193333333333335,-7.764,7.972,63.09284378177187,1.6259551640796026,0.2448859416666667,0.002924425870422637,-6.791954649628338e-05,22.824959241144217,1.6246365093199484,76.07751453906296,821.6145833333334,261.7229144124974,171.4552560856906,60.0,2.5948526951848008,1,6
47.580666666666666,-10.194,26.586666666666666,62.91110733152604,3.135906193517876,0.23641269166666667,0.0026201079742249646,-4.646911938329081e-05,26.018584703359544,1.618078274426229,83.79775442446507,758.8141025641025,187.8594416554008,174.05720138046496,60.5263157894737,46.091788582282156,1,6
49.965333333333334,-11.0,22.582666666666668,62.95070352745689,3.750856621923505,0.23401456666666665,0.001328491881378615,6.217792902109854e-08,22.378299830467427,1.3683368975734562,84.8800514206203,760.4166666666666,272.0417856533208,197.11375598660103,78.9473684210526,11.718953557221063,1,6
58.478,-7.79,14.251333333333333,63.06053600454385,3.475648450715681,0.23036947499999996,0.0030516142148118313,-7.542838044308496e-05,19.476504534212697,2.3219489739786496,80.88091936484396,799.4087837837837,292.4445541881497,201.7891859041141,80.55555555555557,46.0355321138245,1,6
61.812,-5.300666666666666,6.92,63.22805738356659,3.007118138751945,0.22197156666666668,0.003200141753978341,-7.969072852281365e-05,22.57292226510969,1.5987218957781166,84.51585943186558,766.858552631579,271.5335499528557,190.7402847491704,75.6756756756757,1.5409473571522698,1,6
62.302,-4.117333333333334,5.04,63.16934460045225,2.4627700019789134,0.21300799166666665,0.002725679904463691,-6.664141607056151e-05,20.00762195121951,1.9920480048751341,72.94306605399017,856.6176470588235,256.60083153104597,165.0756787820241,81.81818181818184,0.8464153937039084,1,6
59.86533333333333,-3.9966666666666666,8.154666666666667,63.092165819670456,2.441709547948075,0.2119528333333333,0.00681593898805505,0.00014589604833668978,18.519425799813828,3.9126646227860578,86.33622421389285,764.8237179487179,292.19607537373895,217.1400438707759,73.6842105263158,1.9241825307494667,1,6
60.678,-6.001333333333333,15.534666666666666,62.945633617869014,1.217049072551211,0.2154913583333333,0.004264902214189346,-0.00010158890547954789,20.003810249571348,1.5887823993316417,78.88039477224649,804.2534722222222,220.7339876493228,170.98436028958355,48.571428571428584,1.9000574266135726,1,6
61.184666666666665,-7.133333333333334,12.500666666666667,62.89801433485609,0.8212547710080558,0.21254968333333332,0.0030713019008864737,4.6411382734911194e-05,20.652013571323202,2.2282328029331775,74.62457091091673,862.5919117647059,338.785605587118,211.5333839527279,78.7878787878788,4.924297696299324,1,6
46.907333333333334,10.547333333333333,35.465333333333334,63.18332606476624,1.8112539100756344,8.191280016666667,0.47751923369451804,0.010443827571359084,22.431540104874735,1.7561148687489032,98.64416047580472,651.6335227272727,252.4745806627154,172.18397929441218,76.74418604651162,0.5919616371835359,2,6
16.063333333333333,31.262666666666668,37.07266666666667,63.52104113924381,2.6568149954085842,8.293465316666666,0.1365640029462976,-0.0018636440447253554,25.52286423254166,2.506657937878734,85.17758903268334,763.2211538461538,318.16412875895895,209.22899800697326,92.10526315789471,3.4674742926076636,2,6
24.036,32.8,31.282666666666668,63.75501164192262,4.593164182236188,8.064949525,0.41065478972698716,0.0021479144072504815,23.546200499464863,1.5475779766111657,89.67964922153001,718.3689024390244,243.50699024232347,181.41444800380998,90.0,15.219276497377288,2,6
-1.9306666666666668,33.108,35.50866666666667,63.8700982031598,2.5454316304684057,8.959888874999999,0.27637608435998834,0.006255688773525919,23.375834851244687,1.5859088121080311,95.11248177495015,677.827380952381,270.88585130267614,175.289155143716,80.48780487804879,22.052217611232418,2,6
8.534666666666666,1.102,55.791333333333334,62.94854617440571,2.682635742830516,9.000193116666667,0.33993374252627484,0.002123451642475148,25.441696113074208,2.9185385038791702,89.41071044565834,722.560975609756,256.8875453140926,188.5381728548318,90.0,3.993286949291193,2,6
42.45066666666666,10.642,24.156666666666666,63.38285612385748,5.564190529542323,9.038435725,0.19380910123882047,0.0035013116431696547,22.45989304812834,1.7972624300998885,89.54750079533214,719.1310975609756,250.7678637393057,184.66762526922756,77.5,4.375813855065821,2,6
37.403333333333336,38.14333333333333,33.974666666666664,63.38854569961107,0.8526082071995513,9.198497658333332,0.16262505418454107,-0.0013276046774081452,20.486805521681866,1.3877200275121142,95.71538968958933,707.2172619047619,334.47862823191326,243.16501852603042,78.04878048780488,0.5032600007393239,2,6
39.002,35.07933333333333,35.45733333333333,63.33246579413936,0.5100095758917367,9.274196983333335,0.17415168864895647,0.00010407663726646461,23.617217053471013,1.6630415866822528,90.2539160161429,730.078125,256.0002104929523,220.50046004682025,76.92307692307693,30.50489321719156,2,6
37.372,35.269333333333336,36.974666666666664,63.36150648472101,0.6768771331076641,8.942429158333335,0.17412541201674128,-0.001414045367733868,21.189647343726353,1.775982373764253,89.19604412054873,742.96875,329.05850117496254,224.64028319946868,87.17948717948718,3.8982151561928347,2,6
34.962666666666664,36.78066666666667,37.821333333333335,63.321440728772586,0.6216730377565572,8.868609175,0.19980650957683468,0.00020369163483571304,22.622661835275686,1.537634048322106,81.10018144312865,807.7256944444445,306.698378034977,248.3621327320495,80.0,2.429396164015916,2,6
45.586666666666666,37.16866666666667,20.879333333333335,63.400986873269815,1.0393251795286274,9.165230566666668,0.22054566297593697,0.0005366837697062905,26.144416778394945,2.1106980640870785,91.33679868862541,723.828125,333.81813203065514,217.64193409039854,82.05128205128204,14.21020269584361,2,6
45.81066666666667,38.03066666666667,19.866,63.41816766706218,1.0201354905385653,9.004009358333333,0.09052834300020776,-0.0020041815230224355,20.621593754603037,2.5340404621529222,92.16280329472981,708.3333333333334,299.6202499954184,206.60555872202778,75.60975609756098,27.534286326575597,2,6
46.224666666666664,39.394666666666666,14.73,63.46960454359868,0.9804586065705269,8.922833283333334,0.086698984955629,0.00011669952080000164,22.00628751071735,1.3793434575079144,89.38984846046343,714.5579268292682,259.4996876503419,183.65027802059933,85.0,0.4343809806996176,2,6
47.508,37.06066666666667,10.62,63.48380488125312,3.2764591353546746,8.590113466666669,0.11212900797250862,-0.0015875502882144515,24.407961644631705,1.7003835719348883,96.96307559590741,697.5446428571429,383.051583504102,269.207749455944,85.3658536585366,1.0051894968641433,2,6
38.338,4.050666666666666,33.41266666666667,63.251938682653766,4.552243353828427,8.606900774999998,0.11774644775232511,-0.0006345237342871062,22.123258152564286,1.3979242948697168,96.79149364050085,686.7732558139535,263.2840650019074,218.95633666588384,78.57142857142856,7.635706060631088,2,6
59.346666666666664,6.841333333333333,18.91,63.17069172639846,1.4110422182441331,8.8467451,0.22800027727857403,0.0005437051739703907,24.037773644298184,2.094952335850659,87.62896735518684,736.3782051282051,296.593530002719,195.35430601230087,78.9473684210526,0.6266334738700255,2,6
58.090666666666664,6.364,23.568,63.015825467235835,0.28356189719108116,8.74607125,0.23388718545890355,0.0011731711577192365,26.82387619749447,2.7831021080024785,84.16130194549724,759.6153846153846,285.1970838643635,187.82075211107536,86.8421052631579,0.9132133871143956,2,6
58.138666666666666,6.314666666666667,23.359333333333332,62.977291867474754,0.3521964966197451,8.876343641666667,0.13664493645008086,0.0005687294569067317,22.004191274528477,1.5891921067608836,83.79057518991365,787.5844594594595,419.3597861125139,263.22844399510893,88.88888888888886,6.211632155873358,2,6
58.029333333333334,6.129333333333333,23.666,62.97120187351239,0.2138565064419471,8.796621366666667,0.22805904011680586,-0.004863240398638813,23.512646954043458,1.548771056189633,89.82909650640357,723.3231707317074,313.0756416936249,223.06939505879706,87.5,1.792339813572569,2,6
58.03066666666667,6.163333333333333,23.596666666666668,62.95003635912579,0.21814914945406347,8.467773108333333,0.14026530988064462,0.0014240795645531234,26.66666666666667,3.015957547073059,99.3850524019231,658.6805555555555,271.267771464336,196.9812201207184,86.36363636363637,0.6388594626719772,2,6
58.446666666666665,6.290666666666667,22.827333333333332,63.066341418917816,0.4194202735017529,8.15684695,0.15939907639636483,-0.0041127454823251695,21.10870985575715,1.7379810024235354,95.25108642433703,691.2202380952381,277.87396179435865,206.10253351805832,75.60975609756098,0.5758152728383747,2,6
36.952,-3.929333333333333,42.16733333333333,62.74061072004135,1.393951150351204,7.838463233333333,0.06650630499844022,-0.0002799672130009328,22.23291626564004,1.3907539236898603,84.15322000526955,776.7269736842105,335.3059155609026,231.80908741025019,86.48648648648651,3.966908562264558,2,6
19.022666666666666,-12.029333333333334,58.11666666666667,62.3242983233853,0.34035055115599294,7.690482283333334,0.2591635018765883,-0.004146572532814788,20.431990659661412,1.4658792565042902,92.57729852325603,703.4970238095239,248.50687883078712,199.70472341344933,78.04878048780488,74.14641871567771,2,6
25.99921383647799,-40.55110062893082,8.132861635220126,64.06043823075012,7.5718800103933654,1.967766025,0.03785821497827178,0.0007836574171817456,21.221767470062147,1.2618937697930388,86.85285859815413,770.5592105263158,319.4745342598382,239.90475724075412,100.0,2.4768342390824793,4,6
