ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
-2.95,-37.392,32.059333333333335,63.01002558065331,2.5709939048449075,1.9545834583333337,0.07499211404306633,-0.001991637082436298,23.936583596704832,1.6705970098676841,78.91308981763719,880.2083333333334,290.49738881813767,330.6667129650811,81.25,13.960437779989034,1,3
22.379333333333335,-51.903333333333336,25.615333333333332,62.39346805443768,0.39809229231026044,1.7468125666666665,0.06579626540056983,-0.0017913889297867804,24.476713127094357,1.4832126042322624,66.37541322935104,996.7672413793103,225.6949213975424,250.24837171810407,75.0,2.333925370382469,1,3
-45.394666666666666,-4.2026666666666666,36.54333333333334,64.26405347521698,2.131688908147469,1.5849375583333334,0.06162625613970555,-0.0014412539238836007,19.24741585620449,1.6139208661505287,86.41177821053712,798.1418918918919,215.7532830959164,285.72773695248486,75.0,6.88008709407486,1,3
-53.83133333333333,-2.592,35.407333333333334,64.54345018727481,0.3271665061931087,1.3665293333333333,0.039361215243420636,-0.0010582832974512125,24.079117099039703,1.59926794217682,97.32474238161241,687.5,321.2864475803633,242.67053761340998,80.95238095238093,2.242501087765463,1,3
-46.00533333333333,-2.6126666666666667,43.64666666666667,64.02933888636997,0.3782791399530084,1.2802902249999997,0.04313276253817247,-0.0009807472220293078,23.110399679855938,1.4708890891791753,98.9143365401065,656.9444444444445,203.42525884830528,191.6201131064105,81.81818181818184,2.448125800206272,1,3
-42.512,-1.76,47.86933333333333,64.04897510273233,0.3397866334042425,1.1658423000000002,0.039812264606651056,-0.0009869268351968931,26.120652537913216,1.8693261725313266,76.48349240816827,896.780303030303,333.0636523014407,300.6498297096701,93.75,11.65559963669481,1,3
-50.39333333333333,-17.763333333333332,26.797333333333334,64.46924200161912,1.0758728564919273,1.0516611166666665,0.028786458736757736,-0.0006982448642266892,24.116510935950306,1.7955057547324098,88.87092314898254,778.293918918919,374.1762509212366,297.0380472834521,86.11111111111114,23.853655467586275,1,3
-54.86333333333334,-30.812,13.038,64.71977144607364,2.65214076448773,0.9868277083333334,0.030767166750015576,-0.00027620669838182923,23.64380757420675,1.5278610853369572,90.77448090221084,734.375,319.7085261088085,235.95819445666638,87.17948717948718,1.7071905229419861,1,3
-42.344,14.973333333333333,35.321333333333335,64.7027627287534,4.921025834786866,0.9360998416666668,0.06814014100611522,-0.0016287839606917206,25.114610324895356,2.3327430224439634,88.52324689190812,815.9722222222222,330.20176123848876,336.45412292400545,77.14285714285717,4.818040356871371,1,3
-44.095333333333336,1.114,46.37533333333333,64.05626003945804,0.9662037866468624,0.8253567333333333,0.020658065973824576,-0.0005956751163275275,25.396825396825395,1.8272796111451823,70.27414107220939,959.1733870967741,264.56590329726913,258.1422750163645,83.33333333333337,1.1373100717530606,1,3
-45.757333333333335,-1.6473333333333333,42.45333333333333,64.22487334183346,2.163864804491651,0.7573648666666666,0.017392920097429168,-0.0005004458642961288,24.006859102600746,1.9514341677816094,65.31544583387534,996.7672413793103,225.86870371294094,236.7295277628117,78.57142857142857,29.76694246658765,1,3
-40.428666666666665,1.1766666666666667,49.370666666666665,63.863375017510855,0.5573730403450516,0.7011391499999999,0.013901173157117584,-0.00037525473991249666,22.664835164835164,1.5296068773452354,67.76981181588782,985.9913793103449,312.4023284864408,280.66104605112434,89.28571428571428,28.130767170544413,1,3
-32.516,-2.6586666666666665,54.62,63.681155210865256,0.5548011743162103,0.6350156916666667,0.016609219564645332,-0.0004661095041322303,24.009146341463417,1.7908111304874552,76.84328267392152,896.780303030303,312.62204647995077,315.86585549099743,84.375,11.200863516373552,1,3
-32.702,-2.096,53.916666666666664,63.6970003075888,0.8680352229982521,0.583370625,0.016513553940153983,-0.00038883642961316654,24.586565198302353,1.6159444662063003,65.87070990746646,1030.6919642857142,207.8988524989264,292.74864180586263,85.18518518518519,0.9789455615344451,1,3
-39.53666666666667,4.4526666666666666,48.164,64.00955776859314,1.7116797604900225,0.5967169916666667,0.012306011670789086,-9.655493784291011e-05,25.05343739126112,1.9973339684017977,82.50201628519186,840.5330882352941,299.61603427123896,314.4191851606394,78.7878787878788,5.0116341701166816,1,3
-38.330666666666666,14.654,34.684,64.78559513549645,5.540456925158689,0.5804343416666666,0.0070567007275542,-0.00019684502743246205,22.991937891908034,1.52985550546891,54.9284593641306,1119.5913461538462,263.428417696345,172.90677567449288,88.0,3.3018672084587046,1,3
-28.795333333333332,56.72666666666667,11.276,64.72361983880144,2.015697140521625,0.543790425,0.0250871047262209,-0.0005931298736023349,22.062299732100648,1.601431506437646,72.17173029170308,935.9879032258065,264.950123057781,296.3401070173512,76.66666666666664,10.08731353562361,1,3
-28.706,56.734,11.586666666666666,64.69345424196642,1.454525664697633,0.49296090833333334,0.01585917738251044,-0.00030149583651642767,24.01143401619819,1.786987327517679,88.54991488274199,773.4375,372.27153512118866,280.3290385603984,86.48648648648651,4.14770106014097,1,3
-37.117333333333335,43.919333333333334,13.992,65.2113322416614,5.536317723389655,0.45251753333333333,0.011344110424160874,-0.00032509322175151633,22.805805114029027,1.2351395132447653,78.88167313680952,855.2389705882352,310.56455573119604,263.570907916021,75.75757575757576,4.720172005866324,1,3
-39.394,34.404,30.586666666666666,64.6607354787478,3.7747345179150122,0.41774209166666665,0.007174502219661691,-0.00020428465518438545,23.441067532599323,1.4037604323702932,82.69437058362024,832.7205882352941,344.99601995947546,282.8419359215151,90.9090909090909,2.7532336998604348,1,3
-26.194,41.306666666666665,41.732,64.30241619958134,0.3501488671289044,0.40645639999999994,0.0024391913974375497,-1.4765900409751584e-05,24.277456647398843,1.9815496451704486,87.08379691187794,797.2972972972973,363.75463854908054,304.0992130503309,88.88888888888886,2.0626637621296315,1,3
-23.680666666666667,43.36066666666667,40.95,64.1799547385145,0.345557176500373,0.39261883333333336,0.005042802662100599,-0.00014189413848184176,25.644939703862004,3.148349050001333,86.60585756757884,815.1041666666666,325.9387198648587,301.8475193093269,82.85714285714283,5.566675963386194,1,3
-39.926,32.57,21.181333333333335,65.06721428386702,4.241575022402043,0.3783436833333333,0.004117219112020744,-0.00011609354816306889,24.00457229948562,1.9613751881723946,64.5865480508562,1010.7758620689655,266.3134460790517,230.41202173972576,75.0,0.6211667814753038,1,3
-32.096666666666664,54.227333333333334,5.914666666666666,65.7800589204695,8.152945178659543,0.36970585,0.002450581436618669,2.3250989652048214e-06,24.038711691555235,1.60642303056868,72.8600311718183,932.4596774193549,224.38791165264072,280.0260975508772,76.66666666666664,13.451920792784405,1,3
-44.73466666666667,26.862666666666666,-5.808666666666666,65.65310862369874,8.848916772397331,0.36833924166666665,0.0013227372691747572,-2.1963098131815695e-05,24.898725422389088,1.874062195103419,52.87629325238858,1139.423076923077,96.77414104501264,73.5337284997232,52.0,1.1932160025671061,1,3
-39.77466666666667,29.426666666666666,6.137333333333333,65.04842607549766,6.61117224354729,0.3630004583333334,0.002044787042276993,-4.8832950204875865e-05,23.96638481091456,1.7224522426401405,58.81522751442622,1063.0787037037037,164.24840657522367,174.69185220560036,73.07692307692307,0.7365630696049343,1,3
-49.59133333333333,-18.334,11.82,65.55577300296837,8.79874759932445,0.3393826916666667,0.004926701220214582,-1.8237631085494984e-05,22.78555928190965,1.5863448660882897,108.43123691827456,575.6740196078431,183.60538526960474,120.2120932018905,52.0,3.268626504498974,2,3
-34.494,50.75866666666667,16.95,68.29269423455081,11.801126253574967,0.3469740916666667,0.008130944783147732,0.00014000444822557018,26.239907727797004,2.8210901801279555,116.9414381787346,539.2045454545455,167.923322345349,137.7345857644422,53.70370370370373,2.979265737963812,2,3
-47.39333333333333,9.474,1.5233333333333334,65.33157173951737,5.187844836181609,0.427928075,0.04561016445562738,0.0011727774463504395,23.290986085904414,1.4100163954896259,108.20109687804673,571.8149038461538,120.09764843373797,102.19659742609593,56.86274509803923,2.589128250684571,2,3
-63.55133333333333,-3.912,-15.02,65.51804164768538,0.5599571282668756,0.6831336666666666,0.15063591017208422,0.004011471227168554,25.07712210170166,1.6830231357992023,96.60879268441784,653.8194444444445,183.73347560207472,152.594587140866,79.54545454545455,9.284379731133965,2,3
-61.532,-2.9313333333333333,5.568666666666667,65.19298792983857,1.1654719129707363,2.098012925,0.653516790505839,0.016238917629696512,22.879555482922047,1.4371201866389167,96.68314188700133,665.1278409090909,272.59785953535254,183.8662365979117,60.465116279069754,2.6636484947676613,2,3
-54.742,-7.806,12.627333333333333,65.16519568461104,5.2257635537482585,3.3948663999999997,0.4337369155253447,0.004506449850684081,19.179055253944902,1.9965884415615454,92.55117876315654,689.7321428571429,213.50138426323394,161.86242498368372,68.29268292682929,83.68815821941197,2,3
-59.916666666666664,-9.128666666666666,-17.288,65.448479568175,1.338851079910545,3.6374600999999998,0.26521149860775894,0.0038613279672199516,24.390243902439025,1.55194620877898,101.4267587500246,621.09375,167.0782539773733,131.6392726809867,65.95744680851065,0.8938539129116357,2,3
-61.90533333333333,-9.290666666666667,-17.091333333333335,65.5111356348158,1.3350809601299216,4.118465416666666,0.28530719383907305,-0.0043927501145912835,24.74591250552364,1.6120168777422181,101.44045442415079,634.9734042553191,214.32589515557638,176.46569707678037,76.08695652173911,1.0217759629656564,2,3
-62.50933333333333,-11.283333333333333,-14.646,65.41854861338467,1.4297426288991757,4.153935791666667,0.18615270254672175,-0.0011636280470866064,20.409154963798045,1.3137188317811601,105.41410078974529,601.5625,193.24369760029444,150.37794183531375,70.21276595744679,2.742938015107082,2,3
-63.16466666666667,-12.192666666666666,-10.266,65.55847536779015,1.9456723218943377,4.600798158333333,0.47061824961432375,0.006513112080700041,24.946790080681083,2.1199545080189734,93.12089326125869,710.5654761904761,298.6448368331071,236.92163323808532,85.3658536585366,2.837488212802068,2,3
-63.00333333333333,-11.416,-13.300666666666666,65.52210656449279,0.6230714388561082,4.884636308333333,0.22467143079739044,-0.0031966696610875823,24.00800266755585,1.722131900657941,101.2315478180244,654.1666666666666,302.45760350438144,219.45817907089068,79.54545454545455,1.5942003335429105,2,3
-59.23133333333333,-14.721333333333334,-23.342,65.41321752248419,0.83124807137733,4.5447205083333335,0.16690398948756915,-0.001563069987499112,21.419828641370874,1.7102590923671892,93.23684559429508,688.5901162790698,240.77328068839444,174.98167953434697,78.57142857142856,5.627400050749158,2,3
-57.422666666666665,-14.942,-26.02,65.38067498196033,0.602222746664795,4.020169175,0.1833315562062199,-0.0052347985103132,24.00800266755585,1.7209058734701852,97.30235992821729,655.2083333333334,196.03559328659495,163.1264633821121,79.54545454545455,2.487877635578112,2,3
-56.88933333333333,-16.237333333333332,-26.69333333333333,65.38740592843193,0.6931661300133646,3.4539804583333336,0.1388024410938016,-0.0037699701541773763,26.029748283752856,2.468835756933869,104.54604052089337,602.0408163265306,179.46090785437556,135.96304595234594,72.91666666666664,3.614115746492903,2,3
-57.272666666666666,-15.152,-27.868666666666666,65.53575461837627,0.9342733004707157,2.985381766666667,0.1138993783015469,-0.0032817696367803692,26.657552973342447,2.9696367130213863,98.88557897614018,661.9318181818181,287.262129857035,201.67453361872577,76.74418604651162,6.083751546377574,2,3
-54.164,-12.578,12.394666666666666,65.06130078886517,4.509080430362802,2.6469595,0.07717311462301275,-0.0021800370234044118,24.1298415282233,1.543510790293568,105.25664533202493,606.1862244897959,190.26017428582063,158.74850578287828,75.0,5.155096307358949,2,3
-49.53666666666667,-5.367333333333334,13.296666666666667,65.29019108259351,6.380878863063742,2.4149963,0.05924172623787507,-0.0015672281755677656,23.065401897154274,1.5632149821563368,97.40910477449975,659.0277777777778,231.0728552158684,169.35619286500392,79.54545454545455,2.483485818528901,2,3
-59.300666666666665,18.494,-2.8513333333333333,65.78016964081247,5.4367222379481195,2.2277365333333337,0.05782474594106651,-0.0016394695117716357,22.837370242214536,1.3195648501772959,97.28805465629813,677.3255813953489,292.71442333945964,201.59260188878432,88.09523809523809,1.7780011165577407,2,3
-63.92666666666667,14.010666666666667,-4.852666666666667,65.62904317519781,0.25565323132992374,2.03945625,0.05182739335545279,-0.0014814552538370783,23.059645620164712,1.5461776316573566,98.70013915802701,666.9034090909091,280.62349471290486,204.9137998918213,88.37209302325581,1.6406561902589802,2,3
-63.974,13.668,-4.811333333333334,65.59752634786271,0.17664571357975647,1.8814340833333334,0.046712643047070845,-0.0013368296131675904,24.35723951285521,1.6989612890459624,98.47688670737237,641.6440217391304,192.63793759278056,148.7108529219048,73.33333333333334,3.0174607464131245,2,3
-63.989333333333335,13.190666666666667,-5.113333333333333,65.53641956268395,0.13308231984875518,1.7197354583333333,0.04183401626027474,-0.001199959090909092,24.983889357061422,2.026560054990471,96.62956505100111,669.3892045454545,276.9987157324775,185.86357337850345,90.69767441860463,2.6805373675433994,2,3
-63.966,13.350666666666667,-5.596666666666667,65.58716753864793,0.19524580403682715,1.5843816666666664,0.042639970893386975,-0.0012075724494756644,24.58176852167976,1.6837609065544814,96.56898239293686,691.8604651162791,300.2819855291578,239.61737791207486,85.71428571428572,0.9473332853936233,2,3
-63.898666666666664,13.676666666666666,-5.550666666666666,65.58659289200594,0.25462289425307344,1.494016475,0.07251356826748157,0.0006788017674838507,23.33451184403253,1.6054028987378195,102.02981159765969,632.6388888888889,270.42783600923246,179.4759389286513,79.54545454545455,2.4360034937496424,2,3
