ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject
-40.19466666666667,-46.81133333333333,-13.562,64.58402779701318,1.8581406964927623,0.288385675,0.0019007021429044814,3.426849433988866e-05,17.991967871485944,7.004209262398937,76.05682665042065,825.9548611111111,232.11710021944893,154.99289341005158,74.28571428571428,1.8613559769518797,1,14
-47.266,-39.7,-9.820666666666666,64.79570655050344,1.8519573306043633,0.290432475,0.002138485682917154,-1.9043926661527184e-06,19.123747849843166,1.7168030270272994,75.19630490821007,832.1428571428571,291.7514538877025,169.90933018729098,85.29411764705884,0.3984782698813992,1,14
-31.976666666666667,-38.68066666666667,5.988,64.06633150528748,3.1723546651149594,0.28928110000000007,0.0021919269429735446,-2.2025925411484456e-05,25.234065989085263,1.7024438621531608,83.04018625962335,764.8026315789474,234.03691832382665,175.71763718930032,70.2702702702703,7.187150734720946,1,14
-29.392,-56.59733333333333,2.6453333333333333,63.85640616344969,0.4626646249830355,0.2869678666666667,0.0021417862908225884,4.133962775193092e-05,24.080058375899096,1.5468394669690146,75.05599792493975,825.0868055555555,227.36541839546058,142.72256261008616,80.0,1.0736905952384368,1,14
-50.59733333333333,-17.514666666666667,22.335333333333335,64.55843963349854,3.3810065692424045,0.29528308333333336,0.004493233955225219,6.0477769289537384e-05,20.005715918833953,2.7398857321940135,79.43868099111724,798.6111111111111,270.2073236754643,176.07624852094585,80.0,0.9903451574889739,1,14
-58.861333333333334,-2.9993333333333334,26.85,64.77122162042043,0.5172199387555156,0.29094425833333337,0.0029977383905644356,-3.209385026737577e-05,20.509815411661297,1.6627333555409332,81.59076733819117,766.4262820512821,237.30352416733484,153.7845847019333,84.2105263157895,4.731493376705436,1,14
-58.934,-2.8346666666666667,26.988666666666667,64.88432325503243,0.3414611785515888,0.29013408333333335,0.0024187424335224677,5.160514619071173e-05,22.800177663722057,1.882715770425002,88.54841337776597,703.125,192.2890991612629,131.31894240415716,60.0,8.708303258486962,1,14
-55.29866666666667,-2.962,32.34133333333333,64.62907604812492,1.5003985578349737,0.2942169666666666,0.0019343162441085569,3.560743107160604e-05,22.795677702669362,1.5520059470757877,76.04277506500884,815.1041666666666,226.8740161332464,144.68952482384486,62.85714285714284,1.8638595491938712,1,14
-51.24933333333333,6.766666666666667,26.248666666666665,65.99005677675605,9.422653904315549,0.2954323583333333,0.009970532941118576,0.00021046392457809985,23.190442726633872,1.852968108264037,90.21204441783694,706.935975609756,249.352188023035,166.9642303273497,75.0,182.68290220232882,1,14
-29.166666666666668,51.342,9.030666666666667,65.48194135965774,8.500275825152833,0.3060929833333333,0.001973074930927745,3.530723661365819e-05,20.84470693334657,1.9750597780915904,76.44454726629496,795.1858108108108,137.23241798182707,90.43869069716935,61.11111111111113,29.936216417793325,1,14
-37.376,29.029333333333334,-6.642666666666667,65.24065691806506,4.831219814842839,0.30870458333333334,0.0015296451635555483,1.5764344746166747e-05,20.0133422281521,2.70007880598069,73.39026575277666,834.375,206.59507674505244,116.75963557668376,73.52941176470588,9.998703668190236,1,14
-55.95466666666667,-5.206666666666667,24.377333333333333,65.05937051286824,3.9658090981114356,0.31148715,0.0021920891277880726,3.162818251267811e-05,18.545775684427436,2.9500551116917437,75.94343809862282,804.6875,177.1117799280604,108.90897742878376,68.57142857142856,1.4621819537107321,1,14
-51.22533333333333,-6.965333333333334,38.19266666666667,64.31944492600717,0.536970896478699,0.31311802499999997,0.0032605924550161702,-3.797582818250741e-05,20.616532495582174,1.9983647831492835,76.56554181002666,799.831081081081,186.88411581259533,112.95643599465701,80.55555555555557,6.190652859819948,1,14
-51.907333333333334,-5.669333333333333,37.55733333333333,64.34871656405208,0.5567853200500537,0.3071803166666667,0.0015630162399632565,2.2795409403434647e-05,21.996438671834085,1.5812847022584864,74.52943088820504,818.75,164.51050526307358,107.68464209374123,61.76470588235295,14.043629662146635,1,14
-58.08,-10.049333333333333,22.342,64.83725718461645,2.8747314267428425,0.308768675,0.0030271576909770776,-3.465813945412445e-05,21.134202183867558,1.5169449232724452,84.39781163398574,753.2051282051282,240.34341435882516,175.6106093820862,57.89473684210528,1.9063543476560152,1,14
-51.546,-2.208666666666667,11.123333333333333,66.05667524018013,8.787888799177376,0.30703105833333333,0.0019512319283631766,2.2582092506426718e-05,20.47681731753693,1.3296151514555206,71.15299438834568,861.6727941176471,212.0873890783245,123.44694403450258,78.7878787878788,18.828343745323643,1,14
-50.51,-6.528,-16.067333333333334,66.05849484040806,9.737586597977756,0.31650805833333334,0.0267986675873061,0.00018255123619696168,19.48051948051948,1.500526808009022,86.44652205290423,742.578125,274.605449772709,194.08953049973968,82.05128205128204,2.9510600861754934,1,14
-32.248,-21.191333333333333,13.656,64.89121078742185,7.523170599934574,0.33722132499999996,0.00339022779510586,-1.911024029445857e-05,20.591263421091337,1.3199495302109374,105.48276517514536,616.2109375,271.8299057735781,182.27044844891046,78.72340425531915,3.7565886806609954,2,14
-36.14266666666666,-10.318,27.388,64.55149035091226,6.152866010465946,0.33217895833333333,0.0071281069160470095,0.00015826118133204108,22.089409514702368,1.333384009935331,114.96053447970903,565.8052884615385,235.41436208311504,166.97946422969505,74.50980392156863,7.2048153062698,2,14
-30.936666666666667,-49.302,-22.974666666666668,64.49726084782985,3.660329191980035,0.33904426666666665,0.0023626051078323614,-3.560400027779189e-05,25.20882308808083,1.995701708089483,109.61879541530317,582.4142156862745,209.0248938523831,158.5335108892598,66.0,3.5900546081319074,2,14
-37.12266666666667,-49.287333333333336,-17.783333333333335,64.44109698196215,0.9442914952573725,0.3367523166666667,0.0020886187340893223,2.994770470176377e-06,24.01944431206214,1.5056906306401958,118.52077476746125,532.6704545454545,200.0637376736336,137.90850755704506,70.37037037037038,0.12323946562865488,2,14
-54.965333333333334,-16.474666666666668,-14.971333333333334,65.21191893536799,2.8530034642451083,0.341421525,0.004184508732540575,4.643802000139392e-05,23.244113503723085,1.5243147141569886,103.51728210613452,635.3058510638298,265.9844115753533,202.83778271338954,80.43478260869563,17.90708887566564,2,14
-61.364,-4.447333333333333,-8.618666666666666,65.35247374572911,2.237299409359564,0.3403767833333333,0.003062812711064056,-4.3764914230151717e-05,26.29931120851596,2.1501000030717163,120.01318179144506,544.5601851851852,209.42251643304957,186.54287459704443,56.60377358490568,10.762274999972076,2,14
-43.742,-27.476666666666667,-14.872666666666667,64.82983417696194,3.4281093799575135,0.34082452500000004,0.002494767991759621,-6.3172268907510575e-06,23.211414790996784,1.3895313624672316,116.60732713731511,543.4659090909091,205.93234516956542,141.85669276065804,62.96296296296296,1.6575012972996666,2,14
-29.314,-38.964,-42.00666666666667,64.64809743315637,0.7789939707431417,0.340931125,0.0017910208567671717,3.961278561016043e-06,25.274559951857977,1.9962918011932826,122.45895095204479,517.2991071428571,194.73494150558037,134.53059446615512,69.09090909090911,10.342591577729978,2,14
-49.208666666666666,-21.743333333333332,-1.134,65.04327195810757,4.532266502570747,0.3432551666666666,0.002973540732676938,6.115873324537167e-05,22.238695329873984,1.3115417564836112,120.69330309106644,521.1074561403509,162.39318690763434,132.24259264939585,39.285714285714285,2.040243615507519,2,14
-26.209333333333333,-56.576,-10.645333333333333,64.01996389484961,1.1542196074200897,0.3520499833333333,0.0021627606778657302,1.201520244462085e-05,21.389284986759012,1.3557511762868948,114.33024731229044,559.2570754716982,224.21906409117636,160.50682811677362,63.461538461538474,3.816562095282225,2,14
-22.171333333333333,-56.26133333333333,-19.994,64.06868089429348,1.0119923246715035,0.350301675,0.0022887759143353646,-2.4765903882209522e-05,24.842271293375394,2.083348198861813,111.21127370627116,568.8100961538462,190.0611437349653,139.59490561804176,62.74509803921566,1.4252677949107357,2,14
-39.537333333333336,-37.724666666666664,-28.870666666666665,65.10790017418948,5.816471001197967,0.3486598666666667,0.0028676287385612214,-2.5528515869154685e-05,20.73766849355651,1.3967037301486325,112.81087380053569,577.2058823529412,288.7625132570015,203.7817382106234,57.99999999999999,88.07529707224728,2,14
-38.888666666666666,-41.746,-24.136666666666667,64.67876030581363,2.4990595503990094,0.3721874500000001,0.02390390359608308,-3.4125230918808966e-05,25.44426494345719,3.128929357316672,131.55214412744013,479.5866935483871,168.57155106324694,141.3397134964013,29.508196721311464,1.7582656037510729,2,14
-34.397333333333336,-43.202666666666666,-6.453333333333333,64.71751540280363,6.650353380676475,0.35852080833333333,0.014966745534849269,-0.0003627732099451323,25.667141984110817,1.8186068604036132,132.25929138056455,478.57862903225805,144.56845583366768,144.44394079780955,29.508196721311464,4.795756548037332,2,14
-49.19133333333333,15.111333333333333,11.527333333333333,65.18317302285678,4.130853988259259,0.30816097499999995,0.015378489709364883,-0.0003422319015209356,24.135619193563834,1.9354836654543988,124.50382381260624,489.5833333333333,36.10349926112848,67.96825111566594,3.3898305084745752,7.528608779807079,2,14
-53.994,3.8786666666666667,35.248666666666665,64.59995599006544,0.2536784347879929,0.3053786,0.007030098361568874,0.00018764229460379588,22.190201729106626,1.682462448677827,126.3722834230018,480.34274193548384,95.21145712372515,70.2668693709309,13.11475409836066,3.861608658607562,2,14
-53.74733333333333,3.808666666666667,35.842666666666666,64.71715898237646,0.37947320916735827,0.3091844083333334,0.008192823838066894,-0.00019460198277657827,24.424521444148294,1.956688837091896,121.4138056611393,497.61652542372883,69.51475128741902,50.47227624852064,5.172413793103448,0.6321675671127314,2,14
-53.672,3.962,35.922666666666665,64.70698587803632,0.39494123563988753,0.31629498333333333,0.009257896411517511,0.0002343735398291589,25.002480404802064,2.0060918930969343,123.57254179098429,494.70338983050846,113.86267628913411,83.65542629548034,17.24137931034483,2.1736254701976807,2,14
-53.6,4.001333333333333,35.93666666666667,64.65711654381312,0.4170694263944305,0.33037736666666667,0.002107575518351732,2.9612980068065997e-05,22.010481181515004,1.6801199109657754,118.83634732080718,505.38793103448273,17.803215878431487,15.772932293431518,0.0,18.25286873802095,2,14
-53.462666666666664,4.38,35.93866666666667,64.5709009795988,0.4164292851262949,0.32884220000000003,0.002250180161675957,-1.3353614834359658e-05,25.142173002095184,1.8792691225442468,114.6134210042939,529.0178571428571,75.49552214294808,60.83357176299841,16.363636363636363,5.635650446756587,2,14
-53.188,4.836666666666667,35.98266666666667,64.39966086113031,0.32916202403606115,0.33110222500000003,0.002405752080821088,4.943445030905333e-05,24.00457229948561,1.8383034423704214,110.44025017514433,546.2853773584906,58.623790376236535,43.2418970580426,13.461538461538462,7.021090965269424,2,14
-53.065333333333335,5.001333333333333,36.01533333333333,64.32816515283567,0.23345535512355167,0.3350039083333333,0.002406589859101579,1.5521011875829536e-05,25.177340393645718,1.8409721801315357,107.82694630678235,561.5985576923077,58.7492829534882,55.61654719990247,17.647058823529413,8.997300200022904,2,14
-53.19866666666667,5.600666666666666,35.83266666666667,64.399954665626,0.269268884173741,0.3351958,0.0021148768585113084,2.0594971873051752e-05,24.387883480112258,1.8006773842235326,112.74534472172478,538.4837962962963,68.64673848908393,59.893037598019404,18.86792452830188,1.4971344134861633,2,14
